 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Am,  Z =  95,  atomic weight = 2.43061E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.67763E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 95
 #
 # Total elastic cross section = 1.16824E-17 cm**2 = 4.17186E-01 a0**2
 # 1st transport cross section = 8.60579E-22 cm**2 = 3.07318E-05 a0**2
 # 2nd transport cross section = 2.22305E-21 cm**2 = 7.93865E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.320E+02  8.34565E-01  4.97826E-24  1.77777E-07  0.00000E+00  1.0E-07
  1.325E+02  8.37795E-01  4.86370E-24  1.73686E-07  0.00000E+00  1.0E-07
  1.330E+02  8.40999E-01  4.75100E-24  1.69661E-07  0.00000E+00  1.0E-07
  1.335E+02  8.44177E-01  4.64014E-24  1.65702E-07  0.00000E+00  1.0E-07
  1.340E+02  8.47329E-01  4.53108E-24  1.61808E-07  0.00000E+00  1.0E-07
  1.345E+02  8.50455E-01  4.42381E-24  1.57977E-07  0.00000E+00  1.0E-07
  1.350E+02  8.53553E-01  4.31830E-24  1.54209E-07  0.00000E+00  1.0E-07
  1.355E+02  8.56625E-01  4.21452E-24  1.50503E-07  0.00000E+00  1.0E-07
  1.360E+02  8.59670E-01  4.11246E-24  1.46859E-07  0.00000E+00  1.0E-07
  1.365E+02  8.62687E-01  4.01209E-24  1.43274E-07  0.00000E+00  1.0E-07
  1.370E+02  8.65677E-01  3.91338E-24  1.39749E-07  0.00000E+00  1.0E-07
  1.375E+02  8.68639E-01  3.81633E-24  1.36284E-07  0.00000E+00  1.0E-07
  1.380E+02  8.71572E-01  3.72090E-24  1.32876E-07  0.00000E+00  1.0E-07
  1.385E+02  8.74478E-01  3.62708E-24  1.29525E-07  0.00000E+00  1.0E-07
  1.390E+02  8.77355E-01  3.53484E-24  1.26231E-07  0.00000E+00  1.0E-07
  1.395E+02  8.80203E-01  3.44417E-24  1.22994E-07  0.00000E+00  1.0E-07
  1.400E+02  8.83022E-01  3.35505E-24  1.19811E-07  0.00000E+00  1.0E-07
  1.405E+02  8.85812E-01  3.26745E-24  1.16683E-07  0.00000E+00  1.0E-07
  1.410E+02  8.88573E-01  3.18137E-24  1.13609E-07  0.00000E+00  1.0E-07
  1.415E+02  8.91304E-01  3.09678E-24  1.10588E-07  0.00000E+00  1.0E-07
  1.420E+02  8.94005E-01  3.01366E-24  1.07620E-07  0.00000E+00  1.0E-07
  1.425E+02  8.96677E-01  2.93200E-24  1.04704E-07  0.00000E+00  1.0E-07
  1.430E+02  8.99318E-01  2.85178E-24  1.01839E-07  0.00000E+00  1.0E-07
  1.435E+02  9.01928E-01  2.77299E-24  9.90251E-08  0.00000E+00  1.0E-07
  1.440E+02  9.04508E-01  2.69560E-24  9.62616E-08  0.00000E+00  1.0E-07
  1.445E+02  9.07058E-01  2.61961E-24  9.35478E-08  0.00000E+00  1.0E-07
  1.450E+02  9.09576E-01  2.54499E-24  9.08832E-08  0.00000E+00  1.0E-07
  1.455E+02  9.12063E-01  2.47174E-24  8.82673E-08  0.00000E+00  1.0E-07
  1.460E+02  9.14519E-01  2.39983E-24  8.56995E-08  0.00000E+00  1.0E-07
  1.465E+02  9.16943E-01  2.32926E-24  8.31793E-08  0.00000E+00  1.0E-07
  1.470E+02  9.19335E-01  2.26000E-24  8.07062E-08  0.00000E+00  1.0E-07
  1.475E+02  9.21696E-01  2.19206E-24  7.82798E-08  0.00000E+00  1.0E-07
  1.480E+02  9.24024E-01  2.12540E-24  7.58995E-08  0.00000E+00  1.0E-07
  1.485E+02  9.26320E-01  2.06003E-24  7.35650E-08  0.00000E+00  1.0E-07
  1.490E+02  9.28584E-01  1.99592E-24  7.12756E-08  0.00000E+00  1.0E-07
  1.495E+02  9.30815E-01  1.93307E-24  6.90311E-08  0.00000E+00  1.0E-07
  1.500E+02  9.33013E-01  1.87146E-24  6.68310E-08  0.00000E+00  1.0E-07
  1.505E+02  9.35178E-01  1.81108E-24  6.46748E-08  0.00000E+00  1.0E-07
  1.510E+02  9.37310E-01  1.75192E-24  6.25621E-08  0.00000E+00  1.0E-07
  1.515E+02  9.39409E-01  1.69396E-24  6.04926E-08  0.00000E+00  1.0E-07
  1.520E+02  9.41474E-01  1.63721E-24  5.84658E-08  0.00000E+00  1.0E-07
  1.525E+02  9.43505E-01  1.58164E-24  5.64814E-08  0.00000E+00  1.0E-07
  1.530E+02  9.45503E-01  1.52725E-24  5.45389E-08  0.00000E+00  1.0E-07
  1.535E+02  9.47467E-01  1.47402E-24  5.26381E-08  0.00000E+00  1.0E-07
  1.540E+02  9.49397E-01  1.42194E-24  5.07785E-08  0.00000E+00  1.0E-07
  1.545E+02  9.51293E-01  1.37102E-24  4.89599E-08  0.00000E+00  1.0E-07
  1.550E+02  9.53154E-01  1.32123E-24  4.71818E-08  0.00000E+00  1.0E-07
  1.555E+02  9.54981E-01  1.27256E-24  4.54440E-08  0.00000E+00  1.0E-07
  1.560E+02  9.56773E-01  1.22502E-24  4.37462E-08  0.00000E+00  1.0E-07
  1.565E+02  9.58530E-01  1.17858E-24  4.20879E-08  0.00000E+00  1.0E-07
  1.570E+02  9.60252E-01  1.13325E-24  4.04690E-08  0.00000E+00  1.0E-07
  1.575E+02  9.61940E-01  1.08900E-24  3.88890E-08  0.00000E+00  1.0E-07
  1.580E+02  9.63592E-01  1.04585E-24  3.73478E-08  0.00000E+00  1.0E-07
  1.585E+02  9.65209E-01  1.00376E-24  3.58451E-08  0.00000E+00  1.0E-07
  1.590E+02  9.66790E-01  9.62753E-25  3.43805E-08  0.00000E+00  1.0E-07
  1.595E+02  9.68336E-01  9.22803E-25  3.29539E-08  0.00000E+00  1.0E-07
  1.600E+02  9.69846E-01  8.83907E-25  3.15649E-08  0.00000E+00  1.0E-07
  1.605E+02  9.71321E-01  8.46059E-25  3.02133E-08  0.00000E+00  1.0E-07
  1.610E+02  9.72759E-01  8.09251E-25  2.88989E-08  0.00000E+00  1.0E-07
  1.615E+02  9.74162E-01  7.73478E-25  2.76214E-08  0.00000E+00  1.0E-07
  1.620E+02  9.75528E-01  7.38732E-25  2.63806E-08  0.00000E+00  1.0E-07
  1.625E+02  9.76858E-01  7.05009E-25  2.51763E-08  0.00000E+00  1.0E-07
  1.630E+02  9.78152E-01  6.72301E-25  2.40083E-08  0.00000E+00  1.0E-07
  1.635E+02  9.79410E-01  6.40602E-25  2.28763E-08  0.00000E+00  1.0E-07
  1.640E+02  9.80631E-01  6.09908E-25  2.17802E-08  0.00000E+00  1.0E-07
  1.645E+02  9.81815E-01  5.80213E-25  2.07198E-08  0.00000E+00  1.0E-07
  1.650E+02  9.82963E-01  5.51512E-25  1.96948E-08  0.00000E+00  1.0E-07
  1.655E+02  9.84074E-01  5.23799E-25  1.87052E-08  0.00000E+00  1.0E-07
  1.660E+02  9.85148E-01  4.97069E-25  1.77507E-08  0.00000E+00  1.0E-07
  1.665E+02  9.86185E-01  4.71319E-25  1.68311E-08  0.00000E+00  1.0E-07
  1.670E+02  9.87185E-01  4.46544E-25  1.59464E-08  0.00000E+00  1.0E-07
  1.675E+02  9.88148E-01  4.22739E-25  1.50963E-08  0.00000E+00  1.0E-07
  1.680E+02  9.89074E-01  3.99900E-25  1.42807E-08  0.00000E+00  1.0E-07
  1.685E+02  9.89962E-01  3.78023E-25  1.34994E-08  0.00000E+00  1.0E-07
  1.690E+02  9.90814E-01  3.57104E-25  1.27524E-08  0.00000E+00  1.0E-07
  1.695E+02  9.91627E-01  3.37140E-25  1.20395E-08  0.00000E+00  1.0E-07
  1.700E+02  9.92404E-01  3.18128E-25  1.13605E-08  0.00000E+00  1.0E-07
  1.705E+02  9.93143E-01  3.00063E-25  1.07154E-08  0.00000E+00  1.0E-07
  1.710E+02  9.93844E-01  2.82944E-25  1.01041E-08  0.00000E+00  1.0E-07
  1.715E+02  9.94508E-01  2.66766E-25  9.52638E-09  0.00000E+00  1.0E-07
  1.720E+02  9.95134E-01  2.51527E-25  8.98221E-09  0.00000E+00  1.0E-07
  1.725E+02  9.95722E-01  2.37225E-25  8.47148E-09  0.00000E+00  1.0E-07
  1.730E+02  9.96273E-01  2.23858E-25  7.99410E-09  0.00000E+00  1.0E-07
  1.735E+02  9.96786E-01  2.11422E-25  7.55001E-09  0.00000E+00  1.0E-07
  1.740E+02  9.97261E-01  1.99915E-25  7.13911E-09  0.00000E+00  1.0E-07
  1.745E+02  9.97698E-01  1.89337E-25  6.76134E-09  0.00000E+00  1.0E-07
  1.750E+02  9.98097E-01  1.79684E-25  6.41664E-09  0.00000E+00  1.0E-07
  1.755E+02  9.98459E-01  1.70956E-25  6.10494E-09  0.00000E+00  1.0E-07
  1.760E+02  9.98782E-01  1.63150E-25  5.82620E-09  0.00000E+00  1.0E-07
  1.765E+02  9.99067E-01  1.56266E-25  5.58036E-09  0.00000E+00  1.0E-07
  1.770E+02  9.99315E-01  1.50302E-25  5.36738E-09  0.00000E+00  1.0E-07
  1.775E+02  9.99524E-01  1.45257E-25  5.18723E-09  0.00000E+00  1.0E-07
  1.780E+02  9.99695E-01  1.41131E-25  5.03988E-09  0.00000E+00  1.0E-07
  1.785E+02  9.99829E-01  1.37922E-25  4.92530E-09  0.00000E+00  1.0E-07
  1.790E+02  9.99924E-01  1.35631E-25  4.84346E-09  0.00000E+00  1.0E-07
  1.795E+02  9.99981E-01  1.34256E-25  4.79437E-09  0.00000E+00  1.0E-07
  1.800E+02  1.00000E+00  1.33798E-25  4.77801E-09  0.00000E+00  1.0E-07
