 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Sr,  Z =  38,  atomic weight = 8.76200E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.75246E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 38
 #
 # Total elastic cross section = 3.81881E-18 cm**2 = 1.36372E-01 a0**2
 # 1st transport cross section = 1.25435E-22 cm**2 = 4.47937E-06 a0**2
 # 2nd transport cross section = 3.52016E-22 cm**2 = 1.25707E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.200E+00  3.94265E-03  2.88928E-20  1.03178E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  2.73709E-20  9.77431E-04  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  2.59482E-20  9.26627E-04  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  2.46172E-20  8.79095E-04  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  2.33707E-20  8.34582E-04  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  2.22023E-20  7.92860E-04  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  2.11064E-20  7.53725E-04  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  2.00776E-20  7.16985E-04  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.91110E-20  6.82465E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.82020E-20  6.50005E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.73467E-20  6.19461E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.65413E-20  5.90699E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.57822E-20  5.63594E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.50664E-20  5.38032E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  1.43909E-20  5.13909E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  1.37531E-20  4.91131E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.31503E-20  4.69606E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.25804E-20  4.49253E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.20411E-20  4.29996E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.15306E-20  4.11764E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.10470E-20  3.94495E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.05886E-20  3.78125E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.01538E-20  3.62600E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  9.74128E-21  3.47867E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  9.34960E-21  3.33880E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  8.97750E-21  3.20592E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  8.62382E-21  3.07962E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  8.28749E-21  2.95952E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  7.96751E-21  2.84525E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  7.23290E-21  2.58291E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  6.58149E-21  2.35029E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  6.00219E-21  2.14342E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  5.48561E-21  1.95895E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  5.02375E-21  1.79402E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  4.60979E-21  1.64619E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  4.23786E-21  1.51337E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  3.90293E-21  1.39376E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  3.60066E-21  1.28582E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  3.32729E-21  1.18820E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  3.07955E-21  1.09973E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  2.85461E-21  1.01940E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  2.64997E-21  9.46321E-05  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  2.46348E-21  8.79726E-05  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  2.29323E-21  8.18928E-05  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  2.13755E-21  7.63332E-05  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  1.99495E-21  7.12411E-05  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  1.86415E-21  6.65699E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  1.74397E-21  6.22783E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  1.63340E-21  5.83298E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  1.53153E-21  5.46918E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  1.43754E-21  5.13354E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.35071E-21  4.82346E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.27039E-21  4.53664E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.19600E-21  4.27101E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.12703E-21  4.02470E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.06300E-21  3.79605E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.00350E-21  3.58355E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  9.48132E-22  3.38584E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  8.96568E-22  3.20170E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  8.48494E-22  3.03003E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  8.03627E-22  2.86981E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  7.61715E-22  2.72013E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  7.22525E-22  2.58018E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  6.85846E-22  2.44920E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  6.51487E-22  2.32650E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  6.19272E-22  2.21146E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  5.89044E-22  2.10351E-05  0.00000E+00  1.0E-07
  1.975E+01  2.94120E-02  5.60654E-22  2.00213E-05  0.00000E+00  1.0E-07
  2.000E+01  3.01537E-02  5.33971E-22  1.90685E-05  0.00000E+00  1.0E-07
  2.025E+01  3.09043E-02  5.08872E-22  1.81721E-05  0.00000E+00  1.0E-07
  2.050E+01  3.16639E-02  4.85244E-22  1.73284E-05  0.00000E+00  1.0E-07
  2.075E+01  3.24324E-02  4.62985E-22  1.65335E-05  0.00000E+00  1.0E-07
  2.100E+01  3.32098E-02  4.42000E-22  1.57841E-05  0.00000E+00  1.0E-07
  2.125E+01  3.39961E-02  4.22202E-22  1.50771E-05  0.00000E+00  1.0E-07
  2.150E+01  3.47912E-02  4.03511E-22  1.44097E-05  0.00000E+00  1.0E-07
  2.175E+01  3.55952E-02  3.85853E-22  1.37791E-05  0.00000E+00  1.0E-07
  2.200E+01  3.64081E-02  3.69160E-22  1.31830E-05  0.00000E+00  1.0E-07
  2.225E+01  3.72297E-02  3.53369E-22  1.26190E-05  0.00000E+00  1.0E-07
  2.250E+01  3.80602E-02  3.38421E-22  1.20852E-05  0.00000E+00  1.0E-07
  2.275E+01  3.88995E-02  3.24263E-22  1.15797E-05  0.00000E+00  1.0E-07
  2.300E+01  3.97476E-02  3.10846E-22  1.11005E-05  0.00000E+00  1.0E-07
  2.325E+01  4.06044E-02  2.98121E-22  1.06461E-05  0.00000E+00  1.0E-07
  2.350E+01  4.14700E-02  2.86048E-22  1.02150E-05  0.00000E+00  1.0E-07
  2.375E+01  4.23443E-02  2.74586E-22  9.80563E-06  0.00000E+00  1.0E-07
  2.400E+01  4.32273E-02  2.63697E-22  9.41681E-06  0.00000E+00  1.0E-07
  2.425E+01  4.41190E-02  2.53349E-22  9.04725E-06  0.00000E+00  1.0E-07
  2.450E+01  4.50194E-02  2.43508E-22  8.69582E-06  0.00000E+00  1.0E-07
  2.475E+01  4.59284E-02  2.34145E-22  8.36146E-06  0.00000E+00  1.0E-07
  2.500E+01  4.68461E-02  2.25232E-22  8.04317E-06  0.00000E+00  1.0E-07
  2.550E+01  4.87074E-02  2.08654E-22  7.45117E-06  0.00000E+00  1.0E-07
  2.600E+01  5.06030E-02  1.93588E-22  6.91316E-06  0.00000E+00  1.0E-07
  2.650E+01  5.25328E-02  1.79870E-22  6.42327E-06  0.00000E+00  1.0E-07
  2.700E+01  5.44967E-02  1.67357E-22  5.97642E-06  0.00000E+00  1.0E-07
  2.750E+01  5.64946E-02  1.55923E-22  5.56810E-06  0.00000E+00  1.0E-07
  2.800E+01  5.85262E-02  1.45457E-22  5.19438E-06  0.00000E+00  1.0E-07
  2.850E+01  6.05914E-02  1.35863E-22  4.85177E-06  0.00000E+00  1.0E-07
  2.900E+01  6.26901E-02  1.27054E-22  4.53718E-06  0.00000E+00  1.0E-07
  2.950E+01  6.48222E-02  1.18954E-22  4.24791E-06  0.00000E+00  1.0E-07
  3.000E+01  6.69873E-02  1.11494E-22  3.98152E-06  0.00000E+00  1.0E-07
  3.050E+01  6.91854E-02  1.04615E-22  3.73586E-06  0.00000E+00  1.0E-07
  3.100E+01  7.14163E-02  9.82624E-23  3.50901E-06  0.00000E+00  1.0E-07
  3.150E+01  7.36799E-02  9.23887E-23  3.29926E-06  0.00000E+00  1.0E-07
  3.200E+01  7.59760E-02  8.69509E-23  3.10507E-06  0.00000E+00  1.0E-07
  3.250E+01  7.83043E-02  8.19104E-23  2.92507E-06  0.00000E+00  1.0E-07
  3.300E+01  8.06647E-02  7.72326E-23  2.75803E-06  0.00000E+00  1.0E-07
  3.350E+01  8.30571E-02  7.28863E-23  2.60282E-06  0.00000E+00  1.0E-07
  3.400E+01  8.54812E-02  6.88437E-23  2.45845E-06  0.00000E+00  1.0E-07
  3.450E+01  8.79369E-02  6.50794E-23  2.32403E-06  0.00000E+00  1.0E-07
  3.500E+01  9.04240E-02  6.15705E-23  2.19872E-06  0.00000E+00  1.0E-07
  3.550E+01  9.29422E-02  5.82964E-23  2.08180E-06  0.00000E+00  1.0E-07
  3.600E+01  9.54915E-02  5.52384E-23  1.97260E-06  0.00000E+00  1.0E-07
  3.650E+01  9.80716E-02  5.23795E-23  1.87050E-06  0.00000E+00  1.0E-07
  3.700E+01  1.00682E-01  4.97041E-23  1.77496E-06  0.00000E+00  1.0E-07
  3.750E+01  1.03323E-01  4.71982E-23  1.68548E-06  0.00000E+00  1.0E-07
  3.800E+01  1.05995E-01  4.48490E-23  1.60159E-06  0.00000E+00  1.0E-07
  3.850E+01  1.08696E-01  4.26448E-23  1.52287E-06  0.00000E+00  1.0E-07
  3.900E+01  1.11427E-01  4.05749E-23  1.44895E-06  0.00000E+00  1.0E-07
  3.950E+01  1.14188E-01  3.86295E-23  1.37948E-06  0.00000E+00  1.0E-07
  4.000E+01  1.16978E-01  3.67997E-23  1.31414E-06  0.00000E+00  1.0E-07
  4.050E+01  1.19797E-01  3.50773E-23  1.25263E-06  0.00000E+00  1.0E-07
  4.100E+01  1.22645E-01  3.34548E-23  1.19469E-06  0.00000E+00  1.0E-07
  4.150E+01  1.25522E-01  3.19252E-23  1.14007E-06  0.00000E+00  1.0E-07
  4.200E+01  1.28428E-01  3.04821E-23  1.08854E-06  0.00000E+00  1.0E-07
  4.250E+01  1.31361E-01  2.91198E-23  1.03989E-06  0.00000E+00  1.0E-07
  4.300E+01  1.34323E-01  2.78328E-23  9.93929E-07  0.00000E+00  1.0E-07
  4.350E+01  1.37313E-01  2.66162E-23  9.50481E-07  0.00000E+00  1.0E-07
  4.400E+01  1.40330E-01  2.54653E-23  9.09382E-07  0.00000E+00  1.0E-07
  4.450E+01  1.43375E-01  2.43759E-23  8.70479E-07  0.00000E+00  1.0E-07
  4.500E+01  1.46447E-01  2.33440E-23  8.33631E-07  0.00000E+00  1.0E-07
  4.550E+01  1.49545E-01  2.23662E-23  7.98711E-07  0.00000E+00  1.0E-07
  4.600E+01  1.52671E-01  2.14389E-23  7.65596E-07  0.00000E+00  1.0E-07
  4.650E+01  1.55823E-01  2.05590E-23  7.34174E-07  0.00000E+00  1.0E-07
  4.700E+01  1.59001E-01  1.97237E-23  7.04344E-07  0.00000E+00  1.0E-07
  4.750E+01  1.62205E-01  1.89301E-23  6.76007E-07  0.00000E+00  1.0E-07
  4.800E+01  1.65435E-01  1.81759E-23  6.49074E-07  0.00000E+00  1.0E-07
  4.850E+01  1.68690E-01  1.74588E-23  6.23464E-07  0.00000E+00  1.0E-07
  4.900E+01  1.71970E-01  1.67764E-23  5.99097E-07  0.00000E+00  1.0E-07
  4.950E+01  1.75276E-01  1.61269E-23  5.75901E-07  0.00000E+00  1.0E-07
  5.000E+01  1.78606E-01  1.55083E-23  5.53811E-07  0.00000E+00  1.0E-07
  5.050E+01  1.81961E-01  1.49188E-23  5.32761E-07  0.00000E+00  1.0E-07
  5.100E+01  1.85340E-01  1.43569E-23  5.12695E-07  0.00000E+00  1.0E-07
  5.150E+01  1.88743E-01  1.38210E-23  4.93556E-07  0.00000E+00  1.0E-07
  5.200E+01  1.92169E-01  1.33096E-23  4.75293E-07  0.00000E+00  1.0E-07
  5.250E+01  1.95619E-01  1.28214E-23  4.57859E-07  0.00000E+00  1.0E-07
  5.300E+01  1.99092E-01  1.23551E-23  4.41208E-07  0.00000E+00  1.0E-07
  5.350E+01  2.02589E-01  1.19096E-23  4.25299E-07  0.00000E+00  1.0E-07
  5.400E+01  2.06107E-01  1.14837E-23  4.10092E-07  0.00000E+00  1.0E-07
  5.450E+01  2.09649E-01  1.10765E-23  3.95549E-07  0.00000E+00  1.0E-07
  5.500E+01  2.13212E-01  1.06869E-23  3.81637E-07  0.00000E+00  1.0E-07
  5.550E+01  2.16797E-01  1.03141E-23  3.68323E-07  0.00000E+00  1.0E-07
  5.600E+01  2.20404E-01  9.95713E-24  3.55576E-07  0.00000E+00  1.0E-07
  5.650E+01  2.24032E-01  9.61523E-24  3.43366E-07  0.00000E+00  1.0E-07
  5.700E+01  2.27680E-01  9.28762E-24  3.31667E-07  0.00000E+00  1.0E-07
  5.750E+01  2.31350E-01  8.97361E-24  3.20453E-07  0.00000E+00  1.0E-07
  5.800E+01  2.35040E-01  8.67250E-24  3.09701E-07  0.00000E+00  1.0E-07
  5.850E+01  2.38751E-01  8.38368E-24  2.99387E-07  0.00000E+00  1.0E-07
  5.900E+01  2.42481E-01  8.10655E-24  2.89490E-07  0.00000E+00  1.0E-07
  5.950E+01  2.46231E-01  7.84053E-24  2.79990E-07  0.00000E+00  1.0E-07
  6.000E+01  2.50000E-01  7.58510E-24  2.70869E-07  0.00000E+00  1.0E-07
  6.050E+01  2.53788E-01  7.33976E-24  2.62108E-07  0.00000E+00  1.0E-07
  6.100E+01  2.57595E-01  7.10402E-24  2.53689E-07  0.00000E+00  1.0E-07
  6.150E+01  2.61421E-01  6.87743E-24  2.45598E-07  0.00000E+00  1.0E-07
  6.200E+01  2.65264E-01  6.65958E-24  2.37818E-07  0.00000E+00  1.0E-07
  6.250E+01  2.69126E-01  6.45005E-24  2.30335E-07  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  6.24847E-24  2.23137E-07  0.00000E+00  1.0E-07
  6.350E+01  2.76901E-01  6.05448E-24  2.16209E-07  0.00000E+00  1.0E-07
  6.400E+01  2.80814E-01  5.86774E-24  2.09541E-07  0.00000E+00  1.0E-07
  6.450E+01  2.84744E-01  5.68793E-24  2.03120E-07  0.00000E+00  1.0E-07
  6.500E+01  2.88691E-01  5.51474E-24  1.96935E-07  0.00000E+00  1.0E-07
  6.550E+01  2.92653E-01  5.34788E-24  1.90976E-07  0.00000E+00  1.0E-07
  6.600E+01  2.96632E-01  5.18707E-24  1.85234E-07  0.00000E+00  1.0E-07
  6.650E+01  3.00625E-01  5.03205E-24  1.79698E-07  0.00000E+00  1.0E-07
  6.700E+01  3.04634E-01  4.88256E-24  1.74360E-07  0.00000E+00  1.0E-07
  6.750E+01  3.08658E-01  4.73839E-24  1.69211E-07  0.00000E+00  1.0E-07
  6.800E+01  3.12697E-01  4.59929E-24  1.64244E-07  0.00000E+00  1.0E-07
  6.850E+01  3.16749E-01  4.46506E-24  1.59450E-07  0.00000E+00  1.0E-07
  6.900E+01  3.20816E-01  4.33549E-24  1.54823E-07  0.00000E+00  1.0E-07
  6.950E+01  3.24896E-01  4.21040E-24  1.50356E-07  0.00000E+00  1.0E-07
  7.000E+01  3.28990E-01  4.08959E-24  1.46042E-07  0.00000E+00  1.0E-07
  7.050E+01  3.33097E-01  3.97290E-24  1.41875E-07  0.00000E+00  1.0E-07
  7.100E+01  3.37216E-01  3.86015E-24  1.37849E-07  0.00000E+00  1.0E-07
  7.150E+01  3.41348E-01  3.75119E-24  1.33958E-07  0.00000E+00  1.0E-07
  7.200E+01  3.45492E-01  3.64587E-24  1.30196E-07  0.00000E+00  1.0E-07
  7.250E+01  3.49647E-01  3.54403E-24  1.26560E-07  0.00000E+00  1.0E-07
  7.300E+01  3.53814E-01  3.44554E-24  1.23042E-07  0.00000E+00  1.0E-07
  7.350E+01  3.57992E-01  3.35028E-24  1.19641E-07  0.00000E+00  1.0E-07
  7.400E+01  3.62181E-01  3.25811E-24  1.16349E-07  0.00000E+00  1.0E-07
  7.450E+01  3.66381E-01  3.16892E-24  1.13164E-07  0.00000E+00  1.0E-07
  7.500E+01  3.70590E-01  3.08259E-24  1.10081E-07  0.00000E+00  1.0E-07
  7.550E+01  3.74810E-01  2.99902E-24  1.07097E-07  0.00000E+00  1.0E-07
  7.600E+01  3.79039E-01  2.91810E-24  1.04207E-07  0.00000E+00  1.0E-07
  7.650E+01  3.83277E-01  2.83972E-24  1.01408E-07  0.00000E+00  1.0E-07
  7.700E+01  3.87524E-01  2.76380E-24  9.86970E-08  0.00000E+00  1.0E-07
  7.750E+01  3.91780E-01  2.69024E-24  9.60701E-08  0.00000E+00  1.0E-07
  7.800E+01  3.96044E-01  2.61895E-24  9.35243E-08  0.00000E+00  1.0E-07
  7.850E+01  4.00316E-01  2.54985E-24  9.10569E-08  0.00000E+00  1.0E-07
  7.900E+01  4.04596E-01  2.48287E-24  8.86648E-08  0.00000E+00  1.0E-07
  7.950E+01  4.08882E-01  2.41792E-24  8.63454E-08  0.00000E+00  1.0E-07
  8.000E+01  4.13176E-01  2.35493E-24  8.40961E-08  0.00000E+00  1.0E-07
  8.050E+01  4.17476E-01  2.29384E-24  8.19144E-08  0.00000E+00  1.0E-07
  8.100E+01  4.21783E-01  2.23457E-24  7.97978E-08  0.00000E+00  1.0E-07
  8.150E+01  4.26095E-01  2.17706E-24  7.77441E-08  0.00000E+00  1.0E-07
  8.200E+01  4.30413E-01  2.12124E-24  7.57509E-08  0.00000E+00  1.0E-07
  8.250E+01  4.34737E-01  2.06707E-24  7.38162E-08  0.00000E+00  1.0E-07
  8.300E+01  4.39065E-01  2.01447E-24  7.19380E-08  0.00000E+00  1.0E-07
  8.350E+01  4.43398E-01  1.96340E-24  7.01143E-08  0.00000E+00  1.0E-07
  8.400E+01  4.47736E-01  1.91380E-24  6.83432E-08  0.00000E+00  1.0E-07
  8.450E+01  4.52077E-01  1.86563E-24  6.66229E-08  0.00000E+00  1.0E-07
  8.500E+01  4.56422E-01  1.81884E-24  6.49518E-08  0.00000E+00  1.0E-07
  8.550E+01  4.60770E-01  1.77337E-24  6.33283E-08  0.00000E+00  1.0E-07
  8.600E+01  4.65122E-01  1.72919E-24  6.17505E-08  0.00000E+00  1.0E-07
  8.650E+01  4.69476E-01  1.68625E-24  6.02172E-08  0.00000E+00  1.0E-07
  8.700E+01  4.73832E-01  1.64451E-24  5.87267E-08  0.00000E+00  1.0E-07
  8.750E+01  4.78190E-01  1.60394E-24  5.72776E-08  0.00000E+00  1.0E-07
  8.800E+01  4.82550E-01  1.56448E-24  5.58686E-08  0.00000E+00  1.0E-07
  8.850E+01  4.86912E-01  1.52611E-24  5.44984E-08  0.00000E+00  1.0E-07
  8.900E+01  4.91274E-01  1.48879E-24  5.31657E-08  0.00000E+00  1.0E-07
  8.950E+01  4.95637E-01  1.45249E-24  5.18693E-08  0.00000E+00  1.0E-07
  9.000E+01  5.00000E-01  1.41717E-24  5.06080E-08  0.00000E+00  1.0E-07
  9.050E+01  5.04363E-01  1.38280E-24  4.93808E-08  0.00000E+00  1.0E-07
  9.100E+01  5.08726E-01  1.34936E-24  4.81866E-08  0.00000E+00  1.0E-07
  9.150E+01  5.13088E-01  1.31681E-24  4.70243E-08  0.00000E+00  1.0E-07
  9.200E+01  5.17450E-01  1.28513E-24  4.58929E-08  0.00000E+00  1.0E-07
  9.250E+01  5.21810E-01  1.25429E-24  4.47915E-08  0.00000E+00  1.0E-07
  9.300E+01  5.26168E-01  1.22426E-24  4.37190E-08  0.00000E+00  1.0E-07
  9.350E+01  5.30524E-01  1.19501E-24  4.26746E-08  0.00000E+00  1.0E-07
  9.400E+01  5.34878E-01  1.16653E-24  4.16575E-08  0.00000E+00  1.0E-07
  9.450E+01  5.39230E-01  1.13878E-24  4.06667E-08  0.00000E+00  1.0E-07
  9.500E+01  5.43578E-01  1.11176E-24  3.97016E-08  0.00000E+00  1.0E-07
  9.550E+01  5.47923E-01  1.08543E-24  3.87613E-08  0.00000E+00  1.0E-07
  9.600E+01  5.52264E-01  1.05977E-24  3.78451E-08  0.00000E+00  1.0E-07
  9.650E+01  5.56602E-01  1.03477E-24  3.69523E-08  0.00000E+00  1.0E-07
  9.700E+01  5.60935E-01  1.01040E-24  3.60822E-08  0.00000E+00  1.0E-07
  9.750E+01  5.65263E-01  9.86654E-25  3.52341E-08  0.00000E+00  1.0E-07
  9.800E+01  5.69587E-01  9.63503E-25  3.44073E-08  0.00000E+00  1.0E-07
  9.850E+01  5.73905E-01  9.40932E-25  3.36013E-08  0.00000E+00  1.0E-07
  9.900E+01  5.78217E-01  9.18922E-25  3.28153E-08  0.00000E+00  1.0E-07
  9.950E+01  5.82524E-01  8.97458E-25  3.20488E-08  0.00000E+00  1.0E-07
  1.000E+02  5.86824E-01  8.76524E-25  3.13012E-08  0.00000E+00  1.0E-07
  1.005E+02  5.91118E-01  8.56106E-25  3.05721E-08  0.00000E+00  1.0E-07
  1.010E+02  5.95404E-01  8.36188E-25  2.98608E-08  0.00000E+00  1.0E-07
  1.015E+02  5.99684E-01  8.16762E-25  2.91671E-08  0.00000E+00  1.0E-07
  1.020E+02  6.03956E-01  7.97808E-25  2.84902E-08  0.00000E+00  1.0E-07
  1.025E+02  6.08220E-01  7.79314E-25  2.78298E-08  0.00000E+00  1.0E-07
  1.030E+02  6.12476E-01  7.61266E-25  2.71853E-08  0.00000E+00  1.0E-07
  1.035E+02  6.16723E-01  7.43652E-25  2.65563E-08  0.00000E+00  1.0E-07
  1.040E+02  6.20961E-01  7.26458E-25  2.59423E-08  0.00000E+00  1.0E-07
  1.045E+02  6.25190E-01  7.09674E-25  2.53429E-08  0.00000E+00  1.0E-07
  1.050E+02  6.29410E-01  6.93289E-25  2.47578E-08  0.00000E+00  1.0E-07
  1.055E+02  6.33619E-01  6.77292E-25  2.41865E-08  0.00000E+00  1.0E-07
  1.060E+02  6.37819E-01  6.61673E-25  2.36288E-08  0.00000E+00  1.0E-07
  1.065E+02  6.42008E-01  6.46422E-25  2.30842E-08  0.00000E+00  1.0E-07
  1.070E+02  6.46186E-01  6.31529E-25  2.25523E-08  0.00000E+00  1.0E-07
  1.075E+02  6.50353E-01  6.16983E-25  2.20329E-08  0.00000E+00  1.0E-07
  1.080E+02  6.54508E-01  6.02776E-25  2.15255E-08  0.00000E+00  1.0E-07
  1.085E+02  6.58652E-01  5.88898E-25  2.10299E-08  0.00000E+00  1.0E-07
  1.090E+02  6.62784E-01  5.75340E-25  2.05458E-08  0.00000E+00  1.0E-07
  1.095E+02  6.66903E-01  5.62094E-25  2.00728E-08  0.00000E+00  1.0E-07
  1.100E+02  6.71010E-01  5.49152E-25  1.96106E-08  0.00000E+00  1.0E-07
  1.105E+02  6.75104E-01  5.36506E-25  1.91590E-08  0.00000E+00  1.0E-07
  1.110E+02  6.79184E-01  5.24148E-25  1.87177E-08  0.00000E+00  1.0E-07
  1.115E+02  6.83251E-01  5.12070E-25  1.82864E-08  0.00000E+00  1.0E-07
  1.120E+02  6.87303E-01  5.00267E-25  1.78648E-08  0.00000E+00  1.0E-07
  1.125E+02  6.91342E-01  4.88729E-25  1.74528E-08  0.00000E+00  1.0E-07
  1.130E+02  6.95366E-01  4.77452E-25  1.70501E-08  0.00000E+00  1.0E-07
  1.135E+02  6.99375E-01  4.66428E-25  1.66564E-08  0.00000E+00  1.0E-07
  1.140E+02  7.03368E-01  4.55650E-25  1.62716E-08  0.00000E+00  1.0E-07
  1.145E+02  7.07347E-01  4.45113E-25  1.58953E-08  0.00000E+00  1.0E-07
  1.150E+02  7.11309E-01  4.34810E-25  1.55273E-08  0.00000E+00  1.0E-07
  1.155E+02  7.15256E-01  4.24735E-25  1.51676E-08  0.00000E+00  1.0E-07
  1.160E+02  7.19186E-01  4.14884E-25  1.48158E-08  0.00000E+00  1.0E-07
  1.165E+02  7.23099E-01  4.05249E-25  1.44717E-08  0.00000E+00  1.0E-07
  1.170E+02  7.26995E-01  3.95826E-25  1.41352E-08  0.00000E+00  1.0E-07
  1.175E+02  7.30874E-01  3.86610E-25  1.38061E-08  0.00000E+00  1.0E-07
  1.180E+02  7.34736E-01  3.77596E-25  1.34842E-08  0.00000E+00  1.0E-07
  1.185E+02  7.38579E-01  3.68778E-25  1.31693E-08  0.00000E+00  1.0E-07
  1.190E+02  7.42405E-01  3.60153E-25  1.28613E-08  0.00000E+00  1.0E-07
  1.195E+02  7.46212E-01  3.51715E-25  1.25600E-08  0.00000E+00  1.0E-07
  1.200E+02  7.50000E-01  3.43460E-25  1.22652E-08  0.00000E+00  1.0E-07
  1.205E+02  7.53769E-01  3.35383E-25  1.19767E-08  0.00000E+00  1.0E-07
  1.210E+02  7.57519E-01  3.27481E-25  1.16945E-08  0.00000E+00  1.0E-07
  1.215E+02  7.61249E-01  3.19748E-25  1.14184E-08  0.00000E+00  1.0E-07
  1.220E+02  7.64960E-01  3.12182E-25  1.11482E-08  0.00000E+00  1.0E-07
  1.225E+02  7.68650E-01  3.04778E-25  1.08838E-08  0.00000E+00  1.0E-07
  1.230E+02  7.72320E-01  2.97533E-25  1.06251E-08  0.00000E+00  1.0E-07
  1.235E+02  7.75968E-01  2.90442E-25  1.03719E-08  0.00000E+00  1.0E-07
